epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
260,0.13256017863750458,0.36652159690856934,88.97000122070312,99.68000030517578,3413,2202570,416093,50.895304441452026
261,0.1293419450521469,0.36829885840415955,89.12999725341797,99.65999603271484,3413,2202570,453766,51.94302678108215
262,0.12950526177883148,0.36803850531578064,89.12999725341797,99.63999938964844,3413,2202570,453766,51.89933776855469
263,0.1260862648487091,0.3678247034549713,89.11000061035156,99.61000061035156,3413,2202570,453766,51.87465691566467
264,0.12214971333742142,0.36692553758621216,89.11000061035156,99.68999481201172,3413,2202570,453766,51.957170486450195
265,0.12512408196926117,0.36650949716567993,89.36000061035156,99.63999938964844,3413,2202570,453766,51.75730299949646
266,0.12009061127901077,0.3697192370891571,89.25999450683594,99.63999938964844,3413,2202570,440294,51.830105781555176
267,0.12287697941064835,0.3706556558609009,89.23999786376953,99.62999725341797,3413,2202570,440294,51.89342641830444
268,0.1229892298579216,0.3731498718261719,89.00999450683594,99.6500015258789,3413,2202570,440294,51.94564962387085
269,0.12069323658943176,0.3705011010169983,89.08999633789062,99.68999481201172,3413,2202570,440294,51.875797748565674
270,0.12248589843511581,0.3710898160934448,89.12999725341797,99.65999603271484,3413,2202570,440294,51.06634974479675
271,0.11773280054330826,0.37138018012046814,89.27999877929688,99.66999816894531,3413,2202570,444861,51.33030581474304
272,0.1192246675491333,0.3697565495967865,89.25999450683594,99.63999938964844,3413,2202570,444861,51.596394777297974
273,0.1189265251159668,0.36955609917640686,89.25,99.65999603271484,3413,2202570,444861,51.27186298370361
274,0.11932213604450226,0.3711022436618805,89.20999908447266,99.66999816894531,3413,2202570,444861,50.84657692909241
275,0.11576686054468155,0.3758702874183655,89.1500015258789,99.62999725341797,3413,2202570,444861,50.69964671134949
276,0.1155615970492363,0.3722081780433655,89.12999725341797,99.66999816894531,3413,2202570,440135,50.95073747634888
277,0.11526662856340408,0.3753621280193329,89.16999816894531,99.6199951171875,3413,2202570,440135,51.8975248336792
278,0.11277365684509277,0.37545067071914673,88.98999786376953,99.68000030517578,3413,2202570,440135,51.88030791282654
279,0.1101384088397026,0.37894290685653687,89.23999786376953,99.6500015258789,3413,2202570,440135,51.835949182510376
280,0.11411451548337936,0.37477701902389526,89.29000091552734,99.6199951171875,3413,2202570,440135,51.88608431816101
281,0.11167264729738235,0.3738917410373688,89.23999786376953,99.65999603271484,3413,2202570,454070,52.03499889373779
282,0.11213482916355133,0.37243029475212097,89.19999694824219,99.62999725341797,3413,2202570,454070,51.80775570869446
283,0.112363301217556,0.3746078312397003,89.44999694824219,99.65999603271484,3413,2202570,454070,51.965086698532104
284,0.11045543104410172,0.3764203190803528,89.27999877929688,99.5999984741211,3413,2202570,454070,52.115346908569336
285,0.11109071969985962,0.3799571394920349,89.11000061035156,99.61000061035156,3413,2202570,454070,51.86277198791504
286,0.10616189241409302,0.3802027404308319,89.18000030517578,99.68999481201172,3413,2202570,441973,52.00243782997131
287,0.10903696715831757,0.3774857223033905,89.18000030517578,99.65999603271484,3413,2202570,441973,51.90669274330139
288,0.10880257189273834,0.38067206740379333,89.02999877929688,99.68999481201172,3413,2202570,441973,51.7117714881897
289,0.10620640218257904,0.3756050765514374,89.19999694824219,99.66999816894531,3413,2202570,441973,51.238739013671875
290,0.10837189853191376,0.37946340441703796,89.13999938964844,99.65999603271484,3413,2202570,441973,52.45496702194214
291,0.10803631693124771,0.3788921535015106,89.20999908447266,99.66999816894531,3413,2202570,450947,51.9995801448822
292,0.10824605822563171,0.37570565938949585,89.29999542236328,99.62999725341797,3413,2202570,450947,51.60628700256348
293,0.10686778277158737,0.3777051568031311,89.13999938964844,99.58999633789062,3413,2202570,450947,51.05939769744873
294,0.10589583218097687,0.37610113620758057,89.18999481201172,99.58999633789062,3413,2202570,450947,51.0958411693573
295,0.10400789976119995,0.38130104541778564,89.02999877929688,99.6199951171875,3413,2202570,450947,50.943835973739624
296,0.10472884774208069,0.3853313624858856,89.1500015258789,99.63999938964844,3413,2202570,451344,51.046905755996704
297,0.10615141689777374,0.3836645185947418,89.29999542236328,99.6500015258789,3413,2202570,451344,51.06400203704834
298,0.10302891582250595,0.38819095492362976,88.97999572753906,99.65999603271484,3413,2202570,451344,51.10687303543091
299,0.10414472222328186,0.38205617666244507,89.0199966430664,99.63999938964844,3413,2202570,451344,51.11771249771118
300,0.10263029485940933,0.3895108699798584,88.95999908447266,99.58999633789062,3413,2202570,451344,51.1490159034729
