epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
266,1.1019446849822998,1.0336836576461792,63.689998626708984,96.72999572753906,853,2202570,116886,49.79731369018555
267,1.0628366470336914,1.007724404335022,64.65999603271484,96.50999450683594,853,2202570,116886,49.66560697555542
268,1.0503565073013306,0.9823859930038452,65.37999725341797,96.88999938964844,853,2202570,116886,49.835129499435425
269,1.0409533977508545,0.9737778902053833,65.62999725341797,96.88999938964844,853,2202570,116886,50.01603579521179
270,1.0314879417419434,0.9710933566093445,65.79000091552734,96.87999725341797,853,2202570,116886,49.8422691822052
271,1.0683616399765015,0.9756971597671509,65.62999725341797,96.8499984741211,853,2202570,113047,48.830389738082886
272,1.0436590909957886,0.9686671495437622,66.1199951171875,96.81999969482422,853,2202570,113047,49.05650019645691
273,1.0322970151901245,0.9650289416313171,66.0,96.93999481201172,853,2202570,113047,49.24917030334473
274,1.0281018018722534,0.9739949107170105,65.7699966430664,96.82999420166016,853,2202570,113047,49.162315130233765
275,1.0203351974487305,0.9619122743606567,65.81999969482422,97.0,853,2202570,113047,48.68851137161255
276,1.1112626791000366,1.039404034614563,62.94999694824219,96.5199966430664,853,2202570,110337,49.07290291786194
277,1.0648928880691528,1.1690374612808228,58.88999938964844,95.05999755859375,853,2202570,110337,48.77113103866577
278,1.04959237575531,0.998711884021759,64.5199966430664,96.79000091552734,853,2202570,110337,48.86389970779419
279,1.03825843334198,1.1135971546173096,60.72999954223633,96.52999877929688,853,2202570,110337,48.75237560272217
280,1.0323477983474731,0.9689024090766907,65.93000030517578,97.08999633789062,853,2202570,110337,49.32852530479431
281,1.0497177839279175,0.986201822757721,65.29999542236328,96.91999816894531,853,2202570,103524,48.94426512718201
282,1.0233005285263062,0.9616378545761108,66.01000213623047,96.93999481201172,853,2202570,103524,49.0341522693634
283,1.0220202207565308,0.9739677309989929,65.48999786376953,96.88999938964844,853,2202570,103524,49.09719944000244
284,1.0161802768707275,0.9613983035087585,66.04000091552734,96.9000015258789,853,2202570,103524,49.31777811050415
285,1.0140255689620972,0.9569512009620667,65.86000061035156,97.15999603271484,853,2202570,103524,48.85592198371887
286,1.1021164655685425,0.9879605770111084,65.01000213623047,96.79000091552734,853,2202570,103825,48.82229709625244
287,1.036710262298584,0.9605177640914917,66.13999938964844,97.00999450683594,853,2202570,103825,49.93775749206543
288,1.018383502960205,0.9597417712211609,66.06999969482422,96.98999786376953,853,2202570,103825,50.37501335144043
289,1.017331600189209,0.9529365301132202,66.12999725341797,97.07999420166016,853,2202570,103825,49.94540858268738
290,1.013637661933899,0.9476710557937622,66.43000030517578,97.20999908447266,853,2202570,103825,49.46384143829346
291,1.024975061416626,0.9613659977912903,65.97999572753906,97.02999877929688,853,2202570,110113,49.07506442070007
292,1.0101311206817627,0.9476668238639832,66.45999908447266,97.06999969482422,853,2202570,110113,49.45520377159119
293,1.0015218257904053,0.9471134543418884,66.66999816894531,97.16999816894531,853,2202570,110113,49.60909605026245
294,0.9954559803009033,0.9350118041038513,66.70999908447266,97.00999450683594,853,2202570,110113,49.65847444534302
295,0.9976486563682556,0.932218074798584,67.12999725341797,96.94999694824219,853,2202570,110113,49.13827896118164
296,1.0031126737594604,0.9348535537719727,66.97999572753906,97.07999420166016,853,2202570,113468,49.88884353637695
297,0.9920504093170166,0.9268777370452881,67.23999786376953,97.04000091552734,853,2202570,113468,51.55142664909363
298,0.9899280071258545,0.9272627234458923,67.30999755859375,97.0199966430664,853,2202570,113468,50.92474889755249
299,0.9800273776054382,0.92876797914505,67.11000061035156,97.00999450683594,853,2202570,113468,50.075533390045166
300,0.9788678288459778,0.9250067472457886,67.22000122070312,97.16999816894531,853,2202570,113468,50.02954864501953
